seq_name,PseEIIP_LightGBM_label,PseEIIP_LightGBM_score,TNC_LightGBM_label,TNC_LightGBM_score,DNC_LightGBM_label,DNC_LightGBM_score,CKSNAP_LightGBM_label,CKSNAP_LightGBM_score,PCPseDNC_LightGBM_label,PCPseDNC_LightGBM_score,PCPseTNC_LightGBM_label,PCPseTNC_LightGBM_score,SCPseDNC_LightGBM_label,SCPseDNC_LightGBM_score,SCPseTNC_LightGBM_label,SCPseTNC_LightGBM_score,DACC_LightGBM_label,DACC_LightGBM_score,Sequence-based_single-layer_label,Sequence-based_single-layer_LightGBM_score,Physicochemical property_single-layer_label,Physicochemical property_single-layer_LightGBM_score,two-layer_model_label,two-layer_model_score
>ID|5400|gene_id|1787|transcript_id|NM_004412 TRDMT1 Homo sapiens mRNA ,Cytoplasm,0.6361552755196205,Cytoplasm,0.6361552755196205,Cytoplasm,0.6193351646339317,Cytoplasm,0.6205111071592939,Cytoplasm,0.6585802244073546,Cytoplasm,0.6743218691897493,Cytoplasm,0.5610679076969027,Cytoplasm,0.6676790188132177,Cytoplasm,0.6929882352306727,Cytoplasm,0.6509274510675794,Cytoplasm,0.5024313645664933,Cytoplasm,0.5519300600668554
>ID|37065|gene_id|157570|transcript_id|NM_001017420 ESCO2 Homo sapiens mRNA ,Cytoplasm,0.6666723493487373,Cytoplasm,0.6666723493487373,Cytoplasm,0.8202186119591538,Cytoplasm,0.7544628444864736,Cytoplasm,0.7699720271056946,Cytoplasm,0.607657819108727,Cytoplasm,0.6872505369007232,Cytoplasm,0.7107858787174905,Cytoplasm,0.5821602915995552,Cytoplasm,0.671565310686438,Cytoplasm,0.5816052310286205,Cytoplasm,0.611591924247893
>ID|19229|gene_id|55700|transcript_id|NM_018067 MAP7D1 Homo sapiens mRNA ,Cytoplasm,0.8130061696409747,Cytoplasm,0.8130061696409747,Cytoplasm,0.7619698594716335,Cytoplasm,0.6938975810283051,Cytoplasm,0.6544342233006788,Cytoplasm,0.7054198752643734,Cytoplasm,0.8186919834297668,Cytoplasm,0.7499647790389623,Nucleus,0.5540408917158142,Cytoplasm,0.664959106364645,Cytoplasm,0.6163759559563776,Cytoplasm,0.6325703394258001
>ID|25994|gene_id|80321|transcript_id|NM_024491 CEP70 Homo sapiens mRNA ,Cytoplasm,0.5562817835411724,Cytoplasm,0.5562817835411724,Cytoplasm,0.44386899205526154,Cytoplasm,0.728601974824591,Cytoplasm,0.5870288566022723,Cytoplasm,0.575774488560663,Cytoplasm,0.6029861323316643,Cytoplasm,0.4464511008879465,Nucleus,0.61422570593052,Cytoplasm,0.503438642281099,Cytoplasm,0.4570069067924395,Cytoplasm,0.472484151955326
>ID|17138|gene_id|51248|transcript_id|NM_016484 PDZD11 Homo sapiens mRNA ,Cytoplasm,0.6926077503546457,Cytoplasm,0.6926077503546457,Cytoplasm,0.598508950725954,Cytoplasm,0.5675737091160529,Cytoplasm,0.6691375062248844,Cytoplasm,0.5573069989985056,Cytoplasm,0.6024226099582752,Cytoplasm,0.5643676354759218,Cytoplasm,0.6244384433795604,Cytoplasm,0.6035346388074295,Cytoplasm,0.5102596321102597,Cytoplasm,0.5413513010093163
>ID|9714|gene_id|26135|transcript_id|NM_001018067 SERBP1 Homo sapiens mRNA ,Nucleus,0.6293029609074213,Nucleus,0.6293029609074213,Nucleus,0.6299854172931898,Nucleus,0.5145675165502944,Nucleus,0.6706402886109515,Nucleus,0.459029055398389,Nucleus,0.5812893789966871,Cytoplasm,0.5902027953243408,Nucleus,0.7199126245528222,Nucleus,0.5509808004572299,Nucleus,0.48063177113166533,Nucleus,0.5040814475735201
>ID|17332|gene_id|51460|transcript_id|NM_016329 SFMBT1 Homo sapiens mRNA ,Cytoplasm,0.5401448704423545,Cytoplasm,0.5401448704423545,Nucleus,0.5136069160399493,Nucleus,0.48767931752234833,Nucleus,0.6777406210038808,Cytoplasm,0.5198268761735365,Cytoplasm,0.5816390084207818,Nucleus,0.4693483089789604,Cytoplasm,0.4741264134036196,Cytoplasm,0.45546699367279864,Cytoplasm,0.3838118936002247,Cytoplasm,0.40769692695774934
>ID|36331|gene_id|83933|transcript_id|NM_032019 HDAC10 Homo sapiens mRNA ,Cytoplasm,0.8393964698413722,Cytoplasm,0.8393964698413722,Cytoplasm,0.8262678463890573,Cytoplasm,0.8608207086350007,Cytoplasm,0.7733914892094822,Cytoplasm,0.8133838983379152,Cytoplasm,0.7632973651451439,Cytoplasm,0.7899746582478729,Cytoplasm,0.7577658240921287,Cytoplasm,0.7795626470065087,Cytoplasm,0.6731762989413606,Cytoplasm,0.7086384149630766
>ID|17807|gene_id|5293|transcript_id|NM_005026 PIK3CD Homo sapiens mRNA ,Cytoplasm,0.8399955029337437,Cytoplasm,0.8399955029337437,Cytoplasm,0.7575986336353531,Cytoplasm,0.5873567015481443,Cytoplasm,0.7504685273097509,Cytoplasm,0.7986171252222035,Cytoplasm,0.7630470053228902,Cytoplasm,0.8562883019009045,Cytoplasm,0.6182349928255768,Cytoplasm,0.7573311905162651,Cytoplasm,0.6049892682101969,Cytoplasm,0.6557699089788863
>ID|30874|gene_id|633|transcript_id|NM_001711 BGN Homo sapiens mRNA ,Cytoplasm,0.8497946564154382,Cytoplasm,0.8497946564154382,Cytoplasm,0.7960342223949988,Cytoplasm,0.8507554389868769,Cytoplasm,0.8526519709797852,Cytoplasm,0.8380715079548015,Cytoplasm,0.9126529826097817,Cytoplasm,0.7922790833972336,Cytoplasm,0.788064113888928,Cytoplasm,0.8367439317661061,Cytoplasm,0.6692757948425505,Cytoplasm,0.7250985071504022
>ID|24019|gene_id|7220|transcript_id|NM_001251845 TRPC1 Homo sapiens mRNA ,Nucleus,0.6359288778812178,Nucleus,0.6359288778812178,Endoplasmic Reticulum,0.45549349081323753,Nucleus,0.40950610165637286,Nucleus,0.4159211037499936,Nucleus,0.5024030086579379,Cytoplasm,0.36666365696227593,Nucleus,0.6736612005596891,Cytoplasm,0.5067608638430064,Nucleus,0.4591502594878512,Nucleus,0.3960700462512572,Nucleus,0.4170967839967885
>ID|2680|gene_id|116064|transcript_id|NM_001099678 LRRC58 Homo sapiens mRNA ,Nucleus,0.5203351206686704,Nucleus,0.5203351206686704,Cytoplasm,0.5826607654536421,Cytoplasm,0.653791959231365,Cytoplasm,0.4888788122322906,Nucleus,0.4249080221542042,Nucleus,0.47718618789703243,Cytoplasm,0.449870055791876,Nucleus,0.5783433291438616,Nucleus,0.4596340441046694,Cytoplasm,0.3816412451560912,Cytoplasm,0.3906790631386851
>ID|9798|gene_id|26271|transcript_id|NM_001142522 FBXO5 Homo sapiens mRNA ,Cytoplasm,0.8020792686041329,Cytoplasm,0.8020792686041329,Cytoplasm,0.6699029965601994,Cytoplasm,0.7984295899545907,Cytoplasm,0.5819774618999919,Cytoplasm,0.8056284636082309,Cytoplasm,0.7104349618204217,Cytoplasm,0.7727614188969251,Cytoplasm,0.5945153775233464,Cytoplasm,0.6930635367497832,Cytoplasm,0.6144982247446111,Cytoplasm,0.6406866620796685
>ID|32764|gene_id|6474|transcript_id|NM_003030 SHOX2 Homo sapiens mRNA ,Cytoplasm,0.7697813704011168,Cytoplasm,0.7697813704011168,Cytoplasm,0.6740249182821473,Cytoplasm,0.732118743794538,Cytoplasm,0.5866528525136082,Cytoplasm,0.7526075634769243,Cytoplasm,0.773008019549089,Cytoplasm,0.7141739483917384,Cytoplasm,0.8124688101505404,Cytoplasm,0.72778223881638,Cytoplasm,0.5891412805757839,Cytoplasm,0.6353549333226493
>ID|32058|gene_id|4292|transcript_id|NM_000249 MLH1 Homo sapiens mRNA ,Nucleus,0.8561498134659343,Nucleus,0.8561498134659343,Nucleus,0.8043893563960247,Nucleus,0.8315489597249583,Nucleus,0.8545394213768324,Nucleus,0.8637183415954268,Nucleus,0.8498361800810414,Nucleus,0.8728195932264373,Nucleus,0.834505557403581,Nucleus,0.8550838187366638,Nucleus,0.6696475886105703,Nucleus,0.7314596653192682
>ID|33841|gene_id|9811|transcript_id|NM_001142397 CTIF Homo sapiens mRNA ,Cytoplasm,0.8781189533790036,Cytoplasm,0.8781189533790036,Cytoplasm,0.8495969977126226,Cytoplasm,0.8848797108022451,Cytoplasm,0.8690159876636295,Cytoplasm,0.8090947409048416,Cytoplasm,0.8028513898730523,Cytoplasm,0.7895242868631683,Cytoplasm,0.777507419855249,Cytoplasm,0.809598765031988,Cytoplasm,0.698142923054575,Cytoplasm,0.7352948703803793
>ID|28910|gene_id|9368|transcript_id|NM_004252 SLC9A3R1 Homo sapiens mRNA ,Cytoplasm,0.8665798214616466,Cytoplasm,0.8665798214616466,Cytoplasm,0.8779581753554554,Cytoplasm,0.6772831243230434,Cytoplasm,0.7475764861880588,Cytoplasm,0.8148986447110286,Cytoplasm,0.760880017732368,Cytoplasm,0.8559511148271397,Cytoplasm,0.7441609380066906,Cytoplasm,0.7846934402930571,Cytoplasm,0.6576801885203584,Cytoplasm,0.700017939111258
>ID|26121|gene_id|8106|transcript_id|NM_004643 PABPN1 Homo sapiens mRNA ,Cytoplasm,0.7180028969005534,Cytoplasm,0.7180028969005534,Cytoplasm,0.5829146513618771,Cytoplasm,0.7293577675496221,Cytoplasm,0.5295332227885086,Cytoplasm,0.7370834132438674,Cytoplasm,0.5695906823301798,Cytoplasm,0.7301716011678192,Cytoplasm,0.8420954226727909,Cytoplasm,0.6816948684406332,Cytoplasm,0.5496556425425212,Cytoplasm,0.5936687178418919
>ID|36978|gene_id|148103|transcript_id|NM_001007248 ZNF599 Homo sapiens mRNA ,Cytoplasm,0.6807469470628714,Cytoplasm,0.6807469470628714,Nucleus,0.5939558218637611,Cytoplasm,0.6507093312167151,Cytoplasm,0.6027625216782303,Cytoplasm,0.6154454459976776,Cytoplasm,0.5745127801831218,Cytoplasm,0.6345293700797353,Cytoplasm,0.5909744284586468,Cytoplasm,0.6036449092794823,Cytoplasm,0.4703091429915018,Cytoplasm,0.5147543984208286
>ID|27129|gene_id|84923|transcript_id|NM_001098832 FAM104A Homo sapiens mRNA ,Nucleus,0.7835501572036161,Nucleus,0.7835501572036161,Nucleus,0.6568611433459007,Nucleus,0.62629361839773,Nucleus,0.6100988457196724,Nucleus,0.7185577939027676,Nucleus,0.7316164633893809,Nucleus,0.6836808512162554,Nucleus,0.5246492393326205,Nucleus,0.6537206387121394,Nucleus,0.5700510152301725,Nucleus,0.5979408897241615
>ID|14519|gene_id|4054|transcript_id|NM_001130144 LTBP3 Homo sapiens mRNA ,Cytoplasm,0.6202620411623151,Cytoplasm,0.6202620411623151,Endoplasmic Reticulum,0.5105837330032711,Cytoplasm,0.6491047690839117,Endoplasmic Reticulum,0.5009451552071155,Cytoplasm,0.5555858083096618,Cytoplasm,0.7120367240800622,Cytoplasm,0.5575391050531163,Endoplasmic Reticulum,0.598327971277492,Cytoplasm,0.5169949241403469,Cytoplasm,0.4633120452595299,Cytoplasm,0.4812063382198022
>ID|10927|gene_id|2926|transcript_id|NM_002092 GRSF1 Homo sapiens mRNA ,Nucleus,0.5801314615540474,Nucleus,0.5801314615540474,Nucleus,0.7699904423379937,Nucleus,0.7861748733834233,Nucleus,0.8496746070124623,Nucleus,0.567611073815627,Nucleus,0.7760237910585189,Nucleus,0.5642176159025385,Nucleus,0.6498719378089219,Nucleus,0.6814798051196137,Nucleus,0.5432856477659024,Nucleus,0.5893503668838062
>ID|7820|gene_id|22908|transcript_id|NM_014016 SACM1L Homo sapiens mRNA ,Nucleus,0.3976404810817553,Nucleus,0.3976404810817553,Endoplasmic Reticulum,0.4815595636791949,Nucleus,0.51747382618771,Cytoplasm,0.4145363992667267,Nucleus,0.4125580675279159,Nucleus,0.5339828719891262,Nucleus,0.5140931407272924,Nucleus,0.6600994797982727,Nucleus,0.4870687731459046,Nucleus,0.31552834888458153,Nucleus,0.37270849030502257
>ID|33168|gene_id|7541|transcript_id|NM_001143823 ZBTB14 Homo sapiens mRNA ,Nucleus,0.4533065771503348,Nucleus,0.4533065771503348,Nucleus,0.5575468821414763,Nucleus,0.7211173071407997,Nucleus,0.5644515388948916,Nucleus,0.48757220322786754,Nucleus,0.496382414730174,Nucleus,0.4695746021083472,Nucleus,0.6223077833782391,Nucleus,0.528057708467904,Nucleus,0.43705546871658907,Nucleus,0.46738954863369403
>ID|18242|gene_id|54545|transcript_id|NM_001040446 MTMR12 Homo sapiens mRNA ,Cytoplasm,0.3906318771368301,Cytoplasm,0.3906318771368301,Endoplasmic Reticulum,0.3936467258986876,Cytoplasm,0.4101288334774921,Nucleus,0.400454214167432,Cytoplasm,0.46478576705463004,Endoplasmic Reticulum,0.4482111336960387,Nucleus,0.39594633685464015,Cytoplasm,0.4083305535558277,Cytoplasm,0.3505032844521211,Cytoplasm,0.2958628293454436,Cytoplasm,0.31407631438100275
>ID|3772|gene_id|134430|transcript_id|NM_139281 WDR36 Homo sapiens mRNA ,Cytoplasm,0.5759931282819055,Cytoplasm,0.5759931282819055,Endoplasmic Reticulum,0.5605858442404501,Cytoplasm,0.556888283306205,Endoplasmic Reticulum,0.49147897350523123,Endoplasmic Reticulum,0.5967264444413751,Cytoplasm,0.5174514143219706,Endoplasmic Reticulum,0.4677122248132708,Cytoplasm,0.5215794292733155,Cytoplasm,0.41273482902572695,Cytoplasm,0.40102731601058694,Cytoplasm,0.4049298203489669
>ID|11874|gene_id|3217|transcript_id|NM_004502 HOXB7 Homo sapiens mRNA ,Cytoplasm,0.7994780295596958,Cytoplasm,0.7994780295596958,Cytoplasm,0.6401371549454392,Cytoplasm,0.6669517582380506,Cytoplasm,0.5419842570115774,Cytoplasm,0.5786076720024568,Cytoplasm,0.8268060270254805,Cytoplasm,0.6071011210504128,Cytoplasm,0.7070658101370944,Cytoplasm,0.6523129774454044,Cytoplasm,0.5812089944605763,Cytoplasm,0.6049103221221857
>ID|21741|gene_id|64853|transcript_id|NM_022831 AIDA Homo sapiens mRNA ,Cytoplasm,0.39264920835874584,Cytoplasm,0.39264920835874584,Endoplasmic Reticulum,0.4256051904942257,Cytoplasm,0.5468543143956132,Cytoplasm,0.4135605947862975,Cytoplasm,0.47275924340567643,Cytoplasm,0.41178560796652697,Cytoplasm,0.3496364891114424,Nucleus,0.5941091317470293,Cytoplasm,0.38987104413879015,Cytoplasm,0.319968073002517,Cytoplasm,0.3432690633812747
>ID|10134|gene_id|26994|transcript_id|NM_014372 RNF11 Homo sapiens mRNA ,Cytoplasm,0.7015502724895336,Cytoplasm,0.7015502724895336,Cytoplasm,0.7469250121392568,Cytoplasm,0.684098401139299,Cytoplasm,0.611724434788925,Cytoplasm,0.7008070277792279,Cytoplasm,0.4136690296363368,Cytoplasm,0.5586178965576615,Cytoplasm,0.520659070721137,Cytoplasm,0.5610954918966577,Cytoplasm,0.5668247916515247,Cytoplasm,0.564915025066569
>ID|8331|gene_id|23304|transcript_id|NM_015255 UBR2 Homo sapiens mRNA ,Nucleus,0.6723573417509731,Nucleus,0.6723573417509731,Nucleus,0.7567582361973851,Nucleus,0.7575270694575723,Nucleus,0.7298768304515846,Nucleus,0.6238296746097067,Nucleus,0.8381749293780295,Nucleus,0.6164634841724272,Nucleus,0.6809420347923508,Nucleus,0.6978573906808199,Nucleus,0.5717999978313807,Nucleus,0.6138191287811937
>ID|26925|gene_id|84436|transcript_id|NM_032423 ZNF528 Homo sapiens mRNA ,Cytoplasm,0.7583517238434749,Cytoplasm,0.7583517238434749,Nucleus,0.7301230807199293,Cytoplasm,0.5263367728153655,Nucleus,0.5663752249683884,Cytoplasm,0.6951109046279257,Cytoplasm,0.5049541871787404,Cytoplasm,0.756674992444266,Cytoplasm,0.6655336044969331,Cytoplasm,0.594808155933058,Cytoplasm,0.44666644264150496,Cytoplasm,0.49604701373868937
>ID|34234|gene_id|11009|transcript_id|NM_001185156 IL24 Homo sapiens mRNA ,Cytoplasm,0.7787197894435398,Cytoplasm,0.7787197894435398,Cytoplasm,0.4237294607874363,Cytoplasm,0.6881964214991281,Cytoplasm,0.5021191958817065,Cytoplasm,0.6898197642645292,Cytoplasm,0.6142097009540397,Cytoplasm,0.7197963524836314,Cytoplasm,0.7405266259624644,Cytoplasm,0.6532943279092743,Cytoplasm,0.5338730922347288,Cytoplasm,0.5736801707929106
>ID|26167|gene_id|81567|transcript_id|NM_030810 TXNDC5 Homo sapiens mRNA ,Nucleus,0.7233973310179121,Nucleus,0.7233973310179121,Nucleus,0.6283905832332151,Nucleus,0.5909762077203295,Nucleus,0.642033178979323,Nucleus,0.7714647806523753,Nucleus,0.7010158008878851,Nucleus,0.7541649792613399,Nucleus,0.7415539018576455,Nucleus,0.7220465283277138,Nucleus,0.5332322905978737,Nucleus,0.5961703698411537
>ID|32612|gene_id|5880|transcript_id|NM_002872 RAC2 Homo sapiens mRNA ,Cytoplasm,0.7588902453406471,Cytoplasm,0.7588902453406471,Cytoplasm,0.8589261396852823,Cytoplasm,0.861545394680209,Cytoplasm,0.8458700851316721,Cytoplasm,0.7061742626583495,Cytoplasm,0.8042099543187544,Cytoplasm,0.7518334550042933,Cytoplasm,0.8168136322324964,Cytoplasm,0.7849802778691132,Cytoplasm,0.647650405009357,Cytoplasm,0.6934270292959424
>ID|13804|gene_id|3833|transcript_id|NM_002263 KIFC1 Homo sapiens mRNA ,Cytoplasm,0.7788142071801254,Cytoplasm,0.7788142071801254,Cytoplasm,0.8657228574845832,Cytoplasm,0.8037183189629884,Cytoplasm,0.8184559700086558,Cytoplasm,0.7400134921600298,Cytoplasm,0.7888337332202573,Cytoplasm,0.7697439980010112,Cytoplasm,0.7573411399580107,Cytoplasm,0.774877666669593,Cytoplasm,0.6454139181615645,Cytoplasm,0.688568500997574
>ID|9919|gene_id|26523|transcript_id|NM_012199 AGO1 Homo sapiens mRNA ,Cytoplasm,0.49872974734668896,Cytoplasm,0.49872974734668896,Cytoplasm,0.7472735442582804,Cytoplasm,0.6381863592862649,Cytoplasm,0.654371634671253,Cytoplasm,0.6218009574140273,Cytoplasm,0.6600290540492514,Cytoplasm,0.5878968265929043,Cytoplasm,0.4622202606456293,Cytoplasm,0.5972637466746131,Cytoplasm,0.47658387964758464,Cytoplasm,0.5168105019899275
>ID|21017|gene_id|6093|transcript_id|NM_005406 ROCK1 Homo sapiens mRNA ,Nucleus,0.6565861004024426,Nucleus,0.6565861004024426,Nucleus,0.5531753853746679,Nucleus,0.5547825444266589,Cytoplasm,0.5183841074982066,Nucleus,0.6864250632288573,Nucleus,0.6036340896831002,Nucleus,0.7666138720308524,Nucleus,0.7813222574161182,Nucleus,0.6562949978298014,Nucleus,0.4842260261212424,Nucleus,0.5415823500240954
>ID|2583|gene_id|114882|transcript_id|NM_020841 OSBPL8 Homo sapiens mRNA ,Cytoplasm,0.8124332688375558,Cytoplasm,0.8124332688375558,Cytoplasm,0.6836580643984069,Cytoplasm,0.5075253407589783,Cytoplasm,0.6481748554534279,Cytoplasm,0.6341851059988358,Cytoplasm,0.5057358164195477,Cytoplasm,0.7459100733924057,Cytoplasm,0.7689947148519303,Cytoplasm,0.6606001132232294,Cytoplasm,0.5632099885664993,Cytoplasm,0.595673363452076
>ID|34517|gene_id|23186|transcript_id|NM_015156 RCOR1 Homo sapiens mRNA ,Cytoplasm,0.5584924884925251,Cytoplasm,0.5584924884925251,Cytoplasm,0.469546149853998,Cytoplasm,0.46700568437612194,Cytoplasm,0.5257100959611589,Cytoplasm,0.5699358784341058,Cytoplasm,0.40865875037026234,Cytoplasm,0.4785638915740122,Cytoplasm,0.5805363765898681,Cytoplasm,0.5126809985858815,Cytoplasm,0.410707362243034,Cytoplasm,0.44469857435731647
>ID|31901|gene_id|3853|transcript_id|NM_005554 KRT6A Homo sapiens mRNA ,Cytoplasm,0.6592952208257163,Cytoplasm,0.6592952208257163,Cytoplasm,0.581713772430591,Cytoplasm,0.6776308024447174,Cytoplasm,0.5870904538952899,Cytoplasm,0.7282506476253823,Cytoplasm,0.6436799337122633,Cytoplasm,0.6174284341890595,Nucleus,0.581437490956424,Cytoplasm,0.5782065001763008,Cytoplasm,0.5155870033053482,Cytoplasm,0.5364601689289991
>ID|456|gene_id|10075|transcript_id|NM_031407 HUWE1 Homo sapiens mRNA ,Nucleus,0.6618976456865244,Nucleus,0.6618976456865244,Nucleus,0.6416556821977193,Nucleus,0.6699306422682473,Nucleus,0.7473170473998856,Nucleus,0.7023860371095194,Nucleus,0.7051747891892174,Nucleus,0.7060851760873103,Nucleus,0.70326697672374,Nucleus,0.7128460053019345,Nucleus,0.5270763231678031,Nucleus,0.5889995505458469
>ID|5356|gene_id|178|transcript_id|NM_000028 AGL Homo sapiens mRNA ,Cytoplasm,0.5260633168807908,Cytoplasm,0.5260633168807908,Cytoplasm,0.5901394377730731,Nucleus,0.4718170627229205,Cytoplasm,0.42210183855288,Cytoplasm,0.48845700634572753,Cytoplasm,0.6466796917130845,Cytoplasm,0.532945214583131,Cytoplasm,0.5417285238064572,Cytoplasm,0.526382455000256,Cytoplasm,0.40210305692609805,Cytoplasm,0.4435295229508174
>ID|16942|gene_id|51076|transcript_id|NM_015960 CUTC Homo sapiens mRNA ,Nucleus,0.46517917652730384,Nucleus,0.46517917652730384,Nucleus,0.774337657725587,Nucleus,0.7246548307443893,Nucleus,0.863035388660717,Nucleus,0.4926771841327125,Nucleus,0.742782053859809,Nucleus,0.5298718413048387,Nucleus,0.42426782704847976,Nucleus,0.6105268590013114,Nucleus,0.4858701683049168,Nucleus,0.5274223985370483
>ID|28543|gene_id|9146|transcript_id|NM_004712 HGS Homo sapiens mRNA ,Cytoplasm,0.708485668156745,Cytoplasm,0.708485668156745,Nucleus,0.5026302738306443,Cytoplasm,0.6357628293637568,Cytoplasm,0.5287902005217646,Cytoplasm,0.6503582804451778,Cytoplasm,0.7302614295531861,Cytoplasm,0.7892899928614141,Cytoplasm,0.625346111862554,Cytoplasm,0.6648092030488193,Cytoplasm,0.4966870177905883,Cytoplasm,0.5527277462099986
>ID|21075|gene_id|6133|transcript_id|NM_001024921 RPL9 Homo sapiens mRNA ,Nucleus,0.4989171999184588,Nucleus,0.4989171999184588,Nucleus,0.43987673141725164,Nucleus,0.5079881170616041,Nucleus,0.5281814142166882,Extracellular Region,0.5465892169866965,Nucleus,0.5501937764607887,Nucleus,0.47350913820208645,Nucleus,0.5339549710119895,Nucleus,0.4698379479819222,Nucleus,0.3891398496631547,Nucleus,0.41603921576941055
>ID|35694|gene_id|57606|transcript_id|NM_020846 SLAIN2 Homo sapiens mRNA ,Cytoplasm,0.7570609178122977,Cytoplasm,0.7570609178122977,Cytoplasm,0.6782271453225973,Cytoplasm,0.7495339676043321,Cytoplasm,0.7352244644688612,Cytoplasm,0.7109822963010444,Cytoplasm,0.6297501513151879,Cytoplasm,0.796829046473726,Cytoplasm,0.6126782452633188,Cytoplasm,0.6970928407644277,Cytoplasm,0.588376589710305,Cytoplasm,0.6246153400616793
>ID|18985|gene_id|5534|transcript_id|NM_000945 PPP3R1 Homo sapiens mRNA ,Cytoplasm,0.5922392734814836,Cytoplasm,0.5922392734814836,Cytoplasm,0.529681995215227,Endoplasmic Reticulum,0.6573270032207805,Cytoplasm,0.6359954337322211,Cytoplasm,0.4847641453245558,Cytoplasm,0.5304972104153185,Cytoplasm,0.6528396373552396,Cytoplasm,0.3572635732098325,Cytoplasm,0.5322720000074335,Cytoplasm,0.3912827989232434,Cytoplasm,0.43827919928464015
>ID|32889|gene_id|6795|transcript_id|NM_001015878 AURKC Homo sapiens mRNA ,Cytoplasm,0.7805288840199264,Cytoplasm,0.7805288840199264,Cytoplasm,0.59290047628002,Cytoplasm,0.6749334502783129,Cytoplasm,0.7099907883980504,Cytoplasm,0.5909116026112456,Cytoplasm,0.5706852281691454,Cytoplasm,0.7460016759228936,Cytoplasm,0.7808466474642098,Cytoplasm,0.6796871885131089,Cytoplasm,0.5657783389196371,Cytoplasm,0.6037479554507944
>ID|21824|gene_id|65018|transcript_id|NM_032409 PINK1 Homo sapiens mRNA ,Cytoplasm,0.5937721503806509,Cytoplasm,0.5937721503806509,Cytoplasm,0.7071485026068602,Cytoplasm,0.7349744668893917,Cytoplasm,0.6905365256697958,Cytoplasm,0.5460839693025528,Cytoplasm,0.8136707144219879,Cytoplasm,0.5567684113856752,Cytoplasm,0.715585561064365,Cytoplasm,0.6645290363688754,Cytoplasm,0.5259334540515107,Cytoplasm,0.5721319814906323
>ID|19003|gene_id|5536|transcript_id|NM_006247 PPP5C Homo sapiens mRNA ,Cytoplasm,0.7580640092576605,Cytoplasm,0.7580640092576605,Cytoplasm,0.7338360080393935,Cytoplasm,0.8334362252782372,Cytoplasm,0.682630281854076,Cytoplasm,0.7331428161443797,Cytoplasm,0.6077960967943831,Cytoplasm,0.6571434713269046,Cytoplasm,0.5090673432515334,Cytoplasm,0.6379560018742554,Cytoplasm,0.6166800503665903,Cytoplasm,0.6237720342024787
>ID|13093|gene_id|3608|transcript_id|NM_001267809 ILF2 Homo sapiens mRNA ,Cytoplasm,0.5791967220072127,Cytoplasm,0.5791967220072127,Cytoplasm,0.405365053699919,Cytoplasm,0.5549210209863406,Cytoplasm,0.6595229872645648,Cytoplasm,0.4676606166053575,Cytoplasm,0.607495451192503,Cytoplasm,0.547816835108713,Cytoplasm,0.5960097170950868,Cytoplasm,0.575701121453245,Cytoplasm,0.423735903740137,Cytoplasm,0.47439097631117305
>ID|1278|gene_id|10444|transcript_id|NM_006336 ZER1 Homo sapiens mRNA ,Cytoplasm,0.7776878206308224,Cytoplasm,0.7776878206308224,Cytoplasm,0.8522944705705624,Cytoplasm,0.7955200847731708,Cytoplasm,0.781339975931653,Cytoplasm,0.6967191741761067,Cytoplasm,0.7809248289689554,Cytoplasm,0.775508471995371,Cytoplasm,0.756146796114276,Cytoplasm,0.7581278494372725,Cytoplasm,0.6406380393210755,Cytoplasm,0.6798013093598079
